,Sales & Services Revenue ,Gross Profit ,"Selling, General & Admin ",Non-Operating (Income) Loss ,Pretax Income ,Income (Loss) from Cont Ops ,Basic Weighted Avg Shares ,"Basic EPS, GAAP ",Diluted Weighted Avg Shares ,"Diluted EPS, GAAP ",EBITDA Margin (%) ,Profit Margin (%) ,Sales per Employee ,Depreciation Expense ,"Cash, Cash Equivalents & STI ",Cash & Cash Equivalents ,Accounts & Notes Receiv ,Total Current Assets ,"Property, Plant & Equip, Net ","Property, Plant & Equip ",Other LT Assets ,Total Noncurrent Assets ,Total Assets ,Payables & Accruals ,Total Current Liabilities ,LT Debt ,Other LT Liabilities ,Total Noncurrent Liabilities ,Total Liabilities ,Share Capital & APIC ,Retained Earnings ,Other Equity ,Equity Before Minority Interest ,Total Equity ,Total Liabilities & Equity ,Shares Outstanding ,Net Debt ,Net Debt to Equity ,Tangible Common Equity Ratio ,Current Ratio ,Number of Employees ,Net Income ,Depreciation & Amortization ,Non-Cash Items ,Chg in Non-Cash Work Cap ,Cash from Operating Activities ,Acq of Fixed & Intang ,Cash from Investing Activities ,Cash from Financing Activities ,Net Changes in Cash ,Capital Expenditures ,Free Cash Flow ,Price/Free Cash Flow ,Cash Flow to Net Income ,Performance
1883,1.0986442997182324,0.5347898750599425,0.32753461574134357,-0.23329714835405121,0.6238608295181408,1.247139996577248,-0.12697742166274392,1.3699744325405954,-0.0919977105673439,1.3722590188702035,0.09527375081519811,1.1743697028977091,0.2022926875173511,0.5188436177642296,-0.22556462339057395,-0.23665268088450353,0.8688531904214093,-0.6748550483520716,-0.003210552300168968,0.5948843771847215,2.240165346894506,7.898384369150026,3.9546189110801393,-1.7395359888148845,-0.07119464880930998,1.400621264318394,2.5865503518195916,2.0694604279688105,1.8272613795071073,0.08419322205534874,0.13065713666635548,-0.07905562072834132,-1.5829767148209675,-1.4642703743682668,3.9187810302211443,0.023618360874400154,1.1808939915911316,10.280801037311866,0.7922727039816904,-0.029156612970613144,1.0476644279577232,1.270055950749606,1.2030556524398408,-0.19128869955370364,-0.07174310219398411,-0.31339163287970706,-0.19715851127390724,-2.0138744570316414,-0.31557525552615373,-0.12138599252049441,-0.19715851127390724,-0.14053552652153548,0.42265719900406995,-0.2552069278787351,1.6299070531302027
1884,0.3756782491224004,0.23947349306015364,0.5308511714311231,0.8522421909383199,-0.018241379078759713,0.145393185528348,0.03977605979796798,0.15012138625844146,0.015081591896285888,0.15180359138155208,0.0015408153770651986,0.12611640387585582,-0.16290236222519364,0.45204512770389554,0.25842132419202024,0.28366616092624386,0.36172542319798423,1.0202815801162184,-0.02016226844506112,0.38210457476600507,0.022542176125310634,0.08691882546084433,0.6990878831720272,0.24802953333341413,0.00819472670925524,0.04712722962040356,0.022289244189313526,0.05617362986689811,0.09123977198618485,0.10656073848539462,0.17015813147246298,0.22064018063151344,-5.188057609925866,-11.060830018857255,0.6927525500260471,0.028679438204628756,-0.05248417740405029,-0.40346831192064975,-0.1419137136345287,0.1274284500613243,0.6606392645638027,0.14806475695231394,1.0481683255265333,-0.030114719703038993,-0.039802146877622596,0.7318993903741611,0.07497841528217604,-0.05140047492808984,-0.1565921726083728,-0.04479598122468739,0.07497841528217604,0.3561282777653686,-0.1339699613590798,0.14538564366958287,0.08893419839767479
1885,0.5737511396966009,0.26242731857521845,0.4489675174957873,0.011747885723979633,0.023368226304311745,0.03880283400530386,-0.18358181445215987,0.04853252808289608,-0.21717492330651675,0.050090739232311686,-0.02901868960139457,-0.0006880038818238044,1.899414838240475,0.08759424639987196,0.029677020078725663,0.04319889841559286,0.30445470402061675,0.2814344710592577,1.717645480590398,2.146278899045129,0.002537214628822842,0.3027603106961468,0.5004540565880933,0.12595683236394856,-0.042205210970788554,0.33659314666661566,-0.2045953011407137,0.3286754939020634,0.3102152247530285,0.053477266394370254,0.139097520171934,0.004565795175562223,0.7202814184980594,0.4548437247108814,0.4959187996496425,-0.318847871804402,-0.029724683651265866,-0.09203990028075701,-0.09299071986489849,0.08448392071605375,-1.219763732171823,0.039515828511344525,0.2031069664240541,0.5655945889826763,0.020168626369423525,0.11466502052167105,-0.2269058925560722,-0.063496762798379,0.34788990267674835,-0.02150140064020723,-0.2269058925560722,0.057707986700811634,0.13374806494275004,0.01706846286657731,1.7662274250790593
1886,0.74079261074751,0.4518820276771711,0.29578381115417246,-0.04396782547329085,0.0655726592660384,0.1143884997613982,-0.13768636083911992,0.1286824984730892,-0.18097910275543064,0.1311547462147806,0.1386733839358679,0.06573083240193577,0.43262594558166184,0.21005814484381766,0.19121443618906192,0.20687912819210522,0.023145679253029346,0.7365616783175004,-0.1321463326749547,0.037960715924465864,0.22503142054097974,0.8296796975807867,1.3472274796553183,0.8115060234901973,0.0767841155820968,0.2704055708441822,0.2867660968834068,0.3609454514851751,0.6371988400332477,0.11357027708495125,0.15789144077768885,-0.002380201419391454,3.379250087324979,1.8238260697631319,1.3350185212217827,-0.053984824855771774,0.009957278516843186,-0.17989299690962213,-0.04875840842473659,0.02397516668969093,0.35292253629158726,0.11649036613211129,0.4870670657651177,-0.042133838944518553,-0.06458241285105323,0.22009422369074333,0.46244509450633736,-1.8031692536131572,-0.09655790905807736,0.10757403796530804,0.46244509450633736,0.09113373871904147,-0.02071957787478936,0.007501619800791096,0.29187796816394157
1887,1.041203161451714,0.6022809739624464,1.1374586485439178,-0.14665029499744195,0.06684728979172815,0.11551594288019636,-0.09791030104115195,0.12450289879016502,-0.11160378003251556,0.125720839591946,0.01104251020230059,0.040010071896830465,-0.07811301795224448,0.3533177996273013,-0.14188120800624526,-0.14995764392660502,0.601787660578763,-0.3604450766234576,0.21818913431948306,0.6123662858341467,0.3227141837506592,1.4576578145466954,1.1801944891188283,-0.21057540917232812,0.05840519093937405,0.3116680785562689,-0.36960224319891527,0.29939349535442505,0.5178473545161842,0.16011676374043404,0.17893613031826464,-0.007619638506102202,1.5948625468093844,1.078172511637972,1.1694992311325334,-0.1315880105859437,0.22788924132637167,-0.03994908484513524,0.06842635713952484,-0.09137787890338245,1.3601396623372406,0.11763852579830048,0.819246804616928,-0.19775332604995605,-0.5773500366687558,-0.05142315254794394,0.3279719166598314,0.08350754567348127,-0.08124113988843133,-0.05656337546958127,0.3279719166598314,-0.02900471066912529,0.11707809666597843,-0.07583621312783548,0.3618013663382198
1888,-0.7962530201082861,-0.5430121409160851,0.1771360676968491,0.41214259853176644,-0.10231034352869577,-0.17822996636334484,-0.2049996928049119,-0.1824272332193966,-0.25638706223686003,-0.18213467016719248,-0.3757021494410643,-0.15575349416980433,-1.1984005745664859,0.604757399005351,-0.010887997626285712,-0.0114932848995614,-0.11721209365316143,0.0675834518668983,0.10312293988142725,0.4899929252881712,-0.05728249950457724,-0.16136126449190238,-0.145105879809692,-0.039396189858327525,-0.02297365580340342,-0.029533063895452898,0.3040652117766054,0.0053783262638519465,-0.043400540188023064,0.14987811185344124,0.07551329776324249,0.0850734884679348,-0.16488890558476427,-0.12825966575754466,-0.14379088907367213,-0.2210003767533157,0.0015696202588127192,0.03066833675010819,-0.01950336336989464,0.03192297835788517,0.5694345641738419,-0.181504907230074,1.402266082337774,-0.69194256853676,0.004592181209053499,-0.20725800296340266,0.9721857100417319,-0.052491123834427396,1.108485792199357,-0.02808197999956398,0.9721857100417319,-0.12114323151296325,-0.03955303621077594,0.05606473745854398,-0.356625963072255
1889,0.5407389912675674,0.3323165783524306,0.3832377816837489,0.05437734446922218,0.02815517205634651,0.08000148463805384,-0.05813424124318397,0.08555886409750675,-0.057310049205886365,0.08595452294302004,0.07986559704454613,0.0428679341751755,0.20162505488528065,0.26656378580680457,0.0865740342231656,0.10111118310346905,0.012463058059323493,0.19687353369922553,0.04841512868654804,0.45852548971920604,-0.002537214628822842,0.010396988691488557,0.12253385406151769,-0.05770709500374736,0.02491575866513443,-0.12148352524370695,-0.411519329286281,-0.2055715816405633,-0.2174958888967974,0.1296370846614631,0.08597937331015985,-0.017694327532834585,0.685488346677421,0.48253989932176505,0.12142341743998979,-0.06748103106971472,-0.06538449390616734,-0.11496265027486519,-0.08044108731675953,0.0032054710042993366,0.39892142866217617,0.08147149631334108,0.6180881064559344,-0.007869980082394189,-0.04455485984504343,0.3594924500041195,-0.039788295468889415,-0.003341934884125211,0.03876512392285205,2.2065609906162265,-0.039788295468889415,0.19375548639825613,0.0029956016204514737,0.07522879452048398,0.7206153831564813
1890,1.9331914120041973,0.9335697690828593,0.9419405360860748,-0.5679383995042052,-0.6490701888040044,-1.2832651531754062,1.1963414908465753,-1.2412919340675062,1.3105903357872435,-1.2410054743531895,-0.3333297265717713,-1.2608464985054089,0.3852240287046587,0.26257268105477205,0.1028578536819469,0.1437651412867551,0.48012447476155745,0.6160868293373774,0.057789941403041424,0.2929468406539372,0.25118424825346136,1.5262779399105202,2.288803410864875,4.597146943327374,0.8263410834853044,1.3861689139014701,1.1018205485821848,1.032041050852479,1.7148145253835931,0.446641498854895,0.10747421663769983,-0.19864951468757605,1.011592355232348,0.7627988090747547,2.2680616236553885,3.4415325845554503,0.4245332293757526,0.09608714381091918,-0.009422510995160067,-0.24892897429278,1.762233428404285,-1.0634828908077347,0.6088338322063972,-0.16229826271957815,-0.1933823936477794,0.8630010349979146,0.07497841528217604,0.018325234565307876,-0.5306451094521344,-0.03394193564299795,0.07497841528217604,0.6775915722252583,-0.04346396054858759,-0.661023299450276,0.6308669337138295
1892,0.2997503077356235,-0.10209313438043746,-2.3913369139074625,0.013532374694710716,0.015465517045035408,0.028139101173337788,0.1606340876456399,0.024635052248764878,0.12366905354954426,0.025983953487372726,-0.41165450823925226,0.007303425822437307,0.6302452046745196,-0.2566910529991452,6.62741816576269,0.24987986652322286,-0.1118707830563085,0.22560466299529822,0.057789941403041424,0.2929468406539372,0.20170856299141596,0.13432909389403214,0.29988548494003014,-1.9684223031326324,-0.12149984976439128,-0.6162147090810102,0.20426262585430602,0.13804370743886665,0.2165095129834332,0.03615031704715161,-0.08597937331015985,0.14016242697963638,0.1683466021632128,0.128094807575337,0.29716783741892244,0.5381612227809749,-0.3413433556586785,-0.25044063844400066,0.03456292242766138,0.19228434969625746,-0.35530178934523843,-0.384920528089925,-0.5951959543649739,-0.24485274766550902,0.015571580561631621,0.5225281071690621,0.07497841528217604,-0.027032928774730108,-0.12406583027413265,-0.08531849622704209,0.07497841528217604,0.22359751550471182,-0.10523437544437861,0.17417728565804425,-0.22842322568720916
1894,0.16968244292523177,0.2569458080044567,-0.18103528931281745,0.00825326148963126,0.009432265890104014,0.020012115358667606,0.3197383268375118,0.010817787414627293,0.3559255687523469,0.009583435316635568,-0.06779587659086875,0.008732356961609823,-0.1301883632537408,-0.0029408140278134472,0.017151005110432365,0.21049554973377757,0.0522261480581175,0.11296557655046771,0.057789941403041424,0.2929468406539372,-0.06469897303498247,0.028279809240848875,0.1238236841042705,0.02247247449665162,-0.03107364578769617,-0.22683906523954248,0.04091906022814274,0.027190427222807068,0.044386916101387223,0.03410258666975305,0.1930034361608955,0.1626321271715016,0.36867689767707446,0.2532221678709365,0.12270155867620021,0.14845826835337236,-0.1924746842369097,-0.16513451403670315,0.07138889334761012,0.04711603270702998,0.36640497026227714,0.4149640393552087,-0.0068189389207116485,-0.24109175378259615,0.02386085681187226,0.011896985064364504,0.07497841528217604,-0.0004257613377681333,-0.15606916097818976,-0.04051134254164272,0.07497841528217604,0.005090896098968873,0.009458334746055116,-0.0079875546866723,-0.3506879272353337
1895,-0.14987515386781175,-0.5594566726283703,-0.0061273482536645905,-0.031030280435490505,-0.03546305373696764,-0.07605543372226024,-0.14839530001549592,-0.07665877536092704,-0.18701173951394498,-0.07582769696410102,-0.014124140956430989,-0.07541581012299393,-0.2456888086019314,-0.05902633870111276,-0.014501271174831857,0.08912249799271965,0.0824935747736174,-0.08815232852204127,0.057789941403041424,0.2929468406539372,0.01229573243198762,-0.11270335741573595,-0.1741270557716304,-0.4730317162566791,-0.07242622623382232,0.18683328365066657,-0.08982232733006944,-0.07230860865845395,-0.12033786143042759,0.005276843664834768,0.1230045222879643,-0.08263340776755237,-0.12318044060722888,-0.09446373840497828,-0.17254906688840657,-0.5044207072461175,-0.011526898775655907,0.012525520925243276,-0.013989754315958178,0.06525109469025772,0.11658339962890635,-0.07654397774594582,-0.13686584547999808,0.023783936405466794,-0.0026803939048606756,-0.10738594413360592,0.07497841528217604,-0.018039449557764882,-0.1960048347400229,-0.008910037417804762,0.07497841528217604,-0.045952035840692726,0.0002773705204121735,0.00895942445843471,-0.31547710468270246
1896,-0.5697896818851169,-0.03117609137120741,-0.049018786029316724,-0.2539426943626483,-0.29021920813815527,-0.40230928622448214,-0.23712651033403986,-0.428236866336314,-0.26392785818500303,-0.43006900962180034,0.07627036116472734,-0.44651451930364905,0.5808403899013052,-0.12435442174754005,0.003854158451782554,0.19910134487645376,0.4201831002857635,-0.5925795417314996,0.057789941403041424,0.2929468406539372,0.8724114916029311,0.8117968770314264,0.15284486006620893,-0.04633213877704716,0.06816307361051036,-0.15269222397010754,0.09747385891744571,0.07947971034358989,0.1331607483041617,0.004961808222158064,-0.03297376489512675,0.01806857303902821,-0.020313967398385112,-0.02439901096673086,0.15145973649093464,-0.038801592865085964,-0.37391297602904244,-0.2647106608908656,-0.014936120049096524,-0.12492554804426867,-1.2641764558399777,-0.40611364192833377,-0.2883437029329497,-0.34673419050085696,-0.016325593366084263,0.03866520145918464,0.07497841528217604,-0.025510686183531715,0.21683813134231375,0.03429386815542535,0.07497841528217604,0.01654541232164884,0.012814518043042416,1.9272784992655925,0.26351068619537943
1897,-0.121484706218843,0.08564860266815223,-0.3052533493643814,-4.742105947734588,-5.419530719373186,2.4551952983694925,-0.42835756705503975,2.343968673944856,-0.4087111403893475,2.352091181269515,0.6219758072086519,2.173298415930348,1.0808972313220842,0.4606575116424921,-0.06436444614476865,-0.1434183611389235,-0.8730075431078506,0.1779371075722685,0.057789941403041424,0.2929468406539372,-0.7213496360099403,-1.4310415234964848,-1.2833808925390535,1.1166877759138611,0.2686733519936169,-0.089646463455701,-0.6966220497376496,-0.614025581789764,-1.0100489352849005,0.0042529784761354845,-0.2596261966315953,0.05823260076372803,-0.2772640443843415,-0.21035904049694987,-1.2717505300293668,-0.7996502181761194,1.1009905102909467,0.9486948174882729,0.024399777380479996,-0.14363144732963193,-1.2308669130888616,1.9135994436486454,1.068138075222903,-0.08963479015611206,-0.01340196952430338,-0.13431069980558874,0.07497841528217604,0.10992807800347638,-0.0927473957524581,-0.056233787878577836,0.07497841528217604,-0.05747353753835912,0.06900978547854876,-0.2535061557781509,-0.4583067796845028
1898,0.5968596435969242,0.30970534724803844,-0.21724234717538093,0.19423666755027086,0.22198398732956504,0.011462338374448114,-0.9117896784457274,0.17505146907305982,-0.9033873545875246,0.17605857457984106,-0.7077478631986145,0.09081651240074218,0.7550925068716968,-0.4413321623168609,-0.013971324387711757,0.12167029186777069,0.19673827365074945,-0.06856292218380988,0.057789941403041424,0.2929468406539372,-0.47816737235507406,-0.2782234173842338,-0.28956684459800763,0.3492943875467208,-0.02704733497679042,-0.31753280046458576,-0.12209183011161288,-0.11951836141893216,-0.19727518267283212,0.03449638097309893,0.10173475585390643,-0.11498318932292931,-0.21848320255071646,-0.16551761493647152,-0.28694270752923906,-1.3732389822686946,-0.4591139257027203,-0.32405860265643327,-0.030695166822661178,0.016817745132145834,-0.1617892076482782,0.13184700166739166,-1.0233279051725124,-0.2938259740625844,0.022503633763857507,-0.03475171953011737,0.07497841528217604,-0.038855096331661704,0.26045979183115114,-0.04470939465416954,0.07497841528217604,-0.014870775446988024,-0.05919086905595782,-0.07653474452628971,-0.39707092654625037
1899,0.16308001323942511,0.03939835722735002,0.07909849563821561,0.019183256435359147,0.021923645041863383,0.07154566124706753,-1.0387671001084715,0.11407848546334234,-1.0330890448955832,0.11500122379962682,-0.05392853819728195,0.06546621552431123,0.025370040018677698,0.006721860635002165,0.04345563654384829,0.02432415036933038,0.12077296738439672,0.3000444070805775,0.057789941403041424,0.2929468406539372,-0.3280813685423998,0.2599247172872139,0.49658456645983484,-0.18366392736769593,-0.03656837583552049,0.08399119590125256,0.2099181057232363,0.18704623562062883,0.3067629090562539,0.004961808222158064,0.16149267107340234,0.9849542930206296,0.5491254378648571,0.41791549189636984,0.4920843759410113,-0.7608486253110334,-0.19713449438025993,-0.18240507910075726,0.08883493990633443,0.08048805960110525,0.16496154505314642,0.07286029881692217,0.015586146104483767,-0.12312235846589141,-0.004621368801483924,0.13658051932444776,0.07497841528217604,0.12372741122483807,-0.3276045230203635,-0.02143715899111334,0.07497841528217604,0.058444826925662385,-0.00418829485822382,0.0060741860735150565,-0.0017040889936175661
1900,-0.16836195698807044,-0.09729681263102093,-0.6623106430551998,0.0048082063933587525,0.005495073821862398,-0.039037717988386816,-0.48649180829822375,-0.030929037653638938,-0.49769253257743423,-0.030429877087873765,0.02131461271606858,-0.03143648506179537,0.17959317802695526,-0.03676017534766809,0.041817619201840704,0.09541408067480715,-0.37359500230210185,0.24486757922789243,0.057789941403041424,0.2929468406539372,-0.09446245233463504,0.3023444311484872,0.47594728577578976,-0.8717100601046838,-0.0629525537375735,0.14368568675376375,0.22954594762128855,0.20616917344765798,0.3383269382839071,0.027250565791534766,0.11613967703676044,0.05757392867282725,0.2748868779866581,0.20953474958591167,0.4716341161616446,-0.41332131530200267,-3.6816914689444964,-2.3628924210060607,0.02300080194888418,0.10529752696314808,-0.4044730191206955,-0.03975502844180061,-0.0852367365088956,-0.6970419944064744,-0.016850970029831908,-0.12186582727115482,0.07497841528217604,0.0032602820248272125,0.16794899657806156,0.1102330836147595,0.07497841528217604,-0.05214819227693773,0.013702103708361371,-0.0239626640600169,-0.8199346619425443
1901,0.31493589601297883,-0.15999158978410835,-0.003899221615968376,0.04290208900465979,0.049030787554865,0.100295460776421,-0.7603346815226956,0.14151632808771522,-0.7239164110217226,0.14103457643811623,0.18001859655378402,0.08303677619858069,0.8879514006537195,0.25459047155070696,-0.01401950136835904,0.006291582682087491,-0.08931858275848503,-0.09500862074042227,0.057789941403041424,0.2929468406539372,-1.0125438072563773,-0.24911184904806583,-0.28763209953387836,-0.9222037682329627,0.5945676858645768,-0.07875483705454106,-0.1380602438591808,-0.12370150406859477,-0.19431605493273962,-0.007009538599556631,0.14517459629595056,-0.05925054854057468,-0.20508462830922844,-0.1557909821862207,-0.2850254956749234,-1.2737044614408652,0.2893496845855072,0.26369885000832505,-0.024070606690692744,-0.250070648897051,-0.5971925164664387,0.10213837030474646,0.5903252837073226,-0.0007093689530049185,-0.002714446096029505,0.06433764291386594,0.07497841528217604,-0.023183579693538764,-0.14049088599345222,-0.02768256452911066,0.07497841528217604,0.027531030219423776,0.04978800841398514,-0.03255763735404071,0.4390153976111281
1903,-0.3294612413217536,-0.07160223183057526,0.270160354820666,-0.06042477931447751,-0.06905664936959034,-0.17555228895619918,-0.8658942248326875,-0.18616428705354057,-0.868699693226067,-0.18667939206992687,0.3156103497355215,-0.18300903256513196,-0.3331486834031624,0.140528898900514,0.009876281032692792,0.010898804646135813,1.9765816603131856,0.18348743936810072,0.057789941403041424,0.2929468406539372,0.02000496149648779,0.07943299360297257,0.2031482317335688,-0.00721338687546842,-0.04803151955598159,0.10640281176517782,0.12741463469413553,0.11533521876926953,0.13907900378434662,0.0017326949347218638,-0.04850407054539123,-0.043337629617221755,0.23771663976833643,0.1792008440597057,0.201307244703141,-1.0459559815805781,-0.08235601295457985,-0.08705062592891916,0.054313163814896454,0.07701912522658953,0.2870965351405721,-0.17877802802287468,0.3258478669968638,0.12553153604213454,-0.03408137876125934,0.030681698323887403,0.07497841528217604,0.1697621268276309,-0.0883017968959023,0.0034606697055360822,0.07497841528217604,0.013129153097340777,-0.046736932689451234,0.2040926520701059,-1.2387292252582243
1904,0.9276413708558392,0.3799372014359233,0.29383420034618835,-0.4763346323400096,0.011471674731207583,0.0074693106620379104,-0.24783544951041586,0.015980822317063045,-0.25789522142648863,0.01659811477520387,-0.20903728615517864,-0.05784524944872447,0.5975312057030667,2.087137727168172,0.35096930401544874,0.03997879704287091,-0.19822197103876413,1.743457164102594,0.047644596134507486,1.2267305040853704,0.046840885455190925,-0.5930442349625072,2.2733254503518414,1.1591357832964253,0.2551733686864623,0.07309956950009264,-0.1643415914853863,-0.1476051763523812,0.885272382244334,0.2863672173931226,0.35595910704193146,-0.15871003426659241,0.8994333224689238,0.6861397543482016,2.2527239288208634,0.15689339723708673,0.03948575963575747,-0.08268937212486509,0.02082004612904364,-0.0013612274127846498,0.37195656072079647,0.007606557788503366,4.83949836544221,-0.07068259322299952,-0.04830060087361462,0.365049594343395,-0.20785630769714633,2.7150742186002934,-0.1385482713670581,-0.01759383250619191,-0.20785630769714633,0.20822434899532555,-0.0071006853225516415,0.13469507618019638,0.9736350477815632
1905,2.021663969794007,1.0781446103867003,0.29383420034618835,-0.10677192341540982,0.087552954553488,0.16437181136145063,-0.07037302887332797,0.17514981259501095,0.051277412447372016,0.1705752688058898,0.020801007590380182,0.01767640742531928,0.19494872856457598,0.9467320588110861,0.1374971027673426,0.006291582682087491,3.4190322609410786,1.0343206546586177,0.39399897827673575,2.2197029153727144,0.05689215879245065,-0.09606817550935426,1.670329905364899,2.9458362247586036,0.5046625338751753,0.07309956950009264,-0.206258677572752,-0.18525346019934485,2.5172313309053376,0.17957020232572043,0.36507472122795626,-0.9738317165765551,0.39331298579852025,0.3000418916179065,1.6551929008924924,-0.3492143357857736,0.006572784833778262,-0.04975318339664878,-0.025798752812075814,-0.15913187561069583,2.134983073476299,0.16739211133316526,2.1952112654033855,0.23276670682468936,-1.4921329648269142,0.35808359650965527,0.3472091821577614,-0.010836500898262899,-2.2030121549359714,-0.020769604463572483,0.3472091821577614,0.15641108409332,0.06582002449380876,0.0242056315029575,3.1774950517153955
1906,1.385849991050823,0.6564108908487187,0.29383420034618835,-0.6777092557732047,0.05690517169134823,0.08831637763919038,-0.21723848043505586,0.10085128176091171,-0.289566564408689,0.10438040630954101,-0.007704076885325993,-0.009579130970008353,0.36385978447840384,0.4276783829020127,-0.28197986772854106,-0.18864840042038714,0.24362311111201404,-0.9595544204677011,0.6821781527399023,2.08234506169866,0.05562355147803923,0.6604167216833531,-1.5103909800635498,-0.8231584176736463,0.039978897934170074,0.07309956950009264,-0.1922863155436301,-0.17270403225035696,0.20171387428297083,0.2006775769850595,0.3274868800164466,-0.35039858253896705,-0.7388665376072202,-0.5636501249679244,-1.4967033876024007,-0.8232685790505195,-0.18678481079871356,-0.020620007985567623,-0.0649700648967587,-0.15320394978082721,1.1690063336939318,0.08993917385148634,0.9916685458977796,-0.08678393002422437,-0.30632378255730813,-0.10816864051941937,0.5673585717096825,-0.14995547610077364,0.44005202350971595,-0.6177895944145175,0.5673585717096825,-0.07147350181052352,0.04776320361497627,-0.08339857478936173,0.053732575020155306
1907,0.5948789146911823,0.34499257154731716,4.484104858363632,1.2743234016542968,0.007591132908552179,-0.0018790718646636254,-0.6195886237760396,0.018685269170719866,-0.799324370503152,0.025539361127322625,-0.1111955097115385,-0.045672873077995634,1.205744533519261,0.22476221498288487,0.4433245759162882,-0.024869090601637167,0.7454095677385861,1.3604842701901703,0.3530323309265797,1.5503955556518687,0.18072774971461167,0.5834790053663378,2.331367802275718,0.2605142413871095,0.04509468108214444,0.07309956950009264,0.05522409754367231,0.04960011998885684,0.362493148161329,0.21839832063562403,0.2526488129336504,-0.2386937838502939,1.1667564891902258,0.8900693257390535,2.310240284450332,0.10628262393480067,-0.024623417810124528,-0.13369859661708144,0.06027938256729039,0.12892140915921715,-0.6075026130322604,-0.0019135994436486454,0.5211617603686759,-0.39402099259456214,-0.04328033497558155,0.14792961691874282,0.05151833540665163,-0.13122780958606847,-0.12133869820246397,-0.024797276550241595,0.05151833540665163,0.07254526941030644,0.016614494172689193,0.05882849212199333,-0.05609939570762792
1908,0.6417561654604098,0.4875118463871225,0.29383420034618835,-0.2006806555001331,0.09137684613055719,0.2004969679596088,0.05354469588187997,0.20740648779499052,0.0784242778606866,0.2071800397833483,0.4696918874420414,0.1589288967012988,0.6930026720891435,0.26656378580680457,0.4223194123540733,0.37264003885560715,-0.1546012678311319,1.4084783157188372,0.029280236977540987,0.6967789304556562,-0.19009592680564985,0.1397355280136062,2.3532949130025163,-0.20807846756158904,0.05949466327644267,0.07309956950009264,-1.3104079531597908,-1.1769570640729343,-0.05178473545161843,0.12396644669328244,0.2944005766745788,1.2408034908748393,1.1386627044903315,0.8686377620520601,2.3319686854659096,0.09109939194411487,0.3689588620871648,0.051462794887837976,0.05517723687558799,0.11930499614631915,-0.047585061073023,0.20418106063731045,0.6180881064559344,-0.21377435693197278,-0.44418164620494277,0.5572798266991794,-0.3717015055478089,0.017263747394433898,-0.2588783042827405,-0.32124734908194263,-0.3717015055478089,0.30491788213824095,0.0142291076971445,0.06071148980478299,2.0207039101373994
1910,0.7922915622968022,0.6499015970459391,0.29383420034618835,-0.2566442123877829,0.05976600909345186,0.14257457773135257,0.5782827155243037,0.12587970809748122,0.5761168104381208,0.12626423025422945,0.8158617421560227,0.08668848910979934,-0.4192732929402525,0.6797481567145939,-0.3831033501071858,-0.40939873452575615,0.5905115604298512,-1.959593614034414,1.0023344281127518,2.4564579067963566,0.2788008536364177,1.249302161169265,-1.7290171723101522,-0.4480623001492884,-0.040168371384095056,0.07309956950009264,0.014970387888344905,0.013445815659629868,-0.2391961589908089,0.012128864543053047,0.5749589244000088,0.009386077295336111,-0.6649582732428829,-0.5072686266529112,-1.7133483271400665,-1.1674218375060645,-0.4053544318383847,-0.26143099803021697,-0.12747134962011306,-0.24730428350977895,1.5473075692244647,0.14519435778684098,1.576149024815921,-0.13860801655318747,-0.05882759254352116,1.8566340967880948,1.3878044851165223,-0.09567382170888299,-0.35635771002256894,-0.05559695761799493,1.3878044851165223,0.8713135658860212,-0.19643380255590123,0.4819562940030522,-0.8433103019294693
1911,0.6919346310725406,0.3453351659579898,0.29383420034618835,-0.3721898732426205,0.031979063633415704,0.0711698468741348,-0.5492155949027117,0.0955899033365248,-0.5700841736796065,0.09721752939762267,0.0071904717596375945,0.022386587847036097,2.5563653481978132,0.413604487197477,0.48600938076978,0.19816008447519656,-0.6397703137119394,1.4910803124450462,0.4217381501501957,1.5134338059359416,-0.028202116451146206,-0.025368652407232076,0.9899445578127877,0.5332357528711654,0.09033146725173262,0.07309956950009264,-0.1670029937766476,-0.14999554358075984,0.43153946209682026,0.01929592086394803,0.4382247116096368,-0.04243944040235706,0.36694804938785025,0.27992919338857436,0.9809733987914965,-0.00843512888371434,0.19620253235158988,0.06866357989102721,0.0694138692088866,0.0980522842821975,-1.5948926302974875,0.07247757892819244,0.9590350524915169,0.4662963198818557,-0.04809628772660164,0.31957493432763334,-0.1087609303029312,0.06268606655249173,-0.10721738418752204,-0.03019078195895037,-0.1087609303029312,0.16779861484101352,-0.0002773705204121735,0.06772717471969289,0.9717530925459591
